Feature Name: Permit_Number
Value Num: 181495
201608165160,1
201406198903,1
201605036456,1
201707101302,1
M861087,1
201303111892,1
201312033161,1
201307020963,1
201303192525,1
201404244050,1
201802201769,2
201706209843,1
201508265336,1
201406047474,1
201711214485,4
201608255970,1
201501236514,1
201507212033,1
201410017828,1
201507222215,2
201404254142,1
201603081529,1
201702018427,1
201706209760,1
201305177225,2
201707131779,1
201712116135,1
201403059978,1
201709127836,1
201502259280,1
201607051560,1
201409045391,1
201505146409,1
201706169650,1
201801188972,1
201702018349,1
M600867,1
201801178850,1
201405236636,2
M837908,1
201604043809,1
201708023619,1
201512306155,1
201410148786,1
201409166422,1
201603293387,1
M774107,1
M371548,1
201402128363,1
201705176865,1
201701207520,1
201604184990,3
201407141216,1
201311131744,1
M400687,1
201607293737,1
201501236550,1
201409126242,1
M640487,1
201301047224,1
M818168,1
M451667,1
201609097197,1
201307292989,1
M605427,1
M422527,2
201606089352,1
201711143990,1
201301037170,1
201606291141,1
201511092118,1
201609026669,1
201307313198,1
201506259973,2
201301258793,1
201801057914,1
201404294438,1
201510280978,1
201510200197,1
201710060689,1
201402259306,2
201505146334,2
201504234422,1
201502027274,1
201612124752,3
201404294452,1
201310310799,1
201403181009,1
201309056009,2
201506038038,1
201603313541,1
201710040344,1
201608124864,1
201705096043,1
201302049438,1
201307192334,1
M458247,1
M425927,1
201407100944,2
201706139131,1
201702018400,1
201707101338,1
201506098486,1
201711214630,1
201703070832,1
M693787,1
201501085171,1
201506037960,1
M476927,1
201801178801,1
201505186533,1
201306179721,1
201505085822,1
201310028229,1
M511987,1
201303041450,1
201703302826,1
201707263001,1
M707288,1
201302210616,1
201410148728,1
201509258069,1
201507131347,1
201711214506,1
201411171597,1
201412304677,1
201405024760,1
201701046485,1
201610200801,1
201408113503,1
201710121101,1
201507020574,1
201510139543,1
201604074218,1
201703010430,1
201302120028,1
201712217126,1
201801319980,1
201705035584,1
201706260364,1
201710131162,1
201507171812,1
201404032407,1
M573947,1
201802060489,1
201311192280,1
201512094535,1
201612296201,1
M717787,1
201611041985,1
201509116736,1
201411242292,1
201612134835,1
M825548,1
M453867,1
201507151533,2
201306199992,2
M819287,1
201503039816,1
201605096987,1
M775747,1
201510301326,1
201703080974,1
M673947,2
M843427,1
201310169410,1
201703302843,1
201702169618,1
M646108,1
201404173447,1
201709279763,1
201312053471,1
201703131313,1
201504083077,1
201609208288,1
201710302660,1
201301077414,2
M477407,1
201612054125,1
201612084486,2
201511253639,1
201308083794,1
201506088434,1
201802211886,1
201510200299,1
M641167,1
201709198900,2
M721487,1
M624227,1
M775727,1
201311262935,2
201406027293,1
201404102909,1
M665768,1
201307232516,1
201612074387,1
201306048599,1
201801108358,1
201404304576,1
201607273504,2
201711093561,1
201312103780,1
M644087,1
201404294512,1
201610120099,1
201508174413,1
201403039647,1
201305096575,1
201612054118,2
201406057581,1
M765667,2
201311141861,1
201510018543,1
201701036406,1
201505196668,1
M515087,1
201406168464,2
201310250296,1
201504274676,1
201405276737,1
201301178169,1
201310078685,1
201704214618,1
M382347,1
201304265608,1
M713628,1
201401236941,1
201511041695,1
201603293291,1
M438707,3
M610487,1
201506027746,1
201304184873,1
201608266148,1
M827847,1
201508124057,1
201509046182,1
201801249433,1
M715927,1
M531607,2
M874327,1
201407252214,1
201611142573,1
201508134171,1
201407161436,1
201401085854,1
201708114559,2
201503302162,1
201401065589,1
201802020212,1
201606089437,1
201610120110,1
M587507,1
201508033148,1
201607011405,1
M396027,1
201706290686,1
201512074272,1
201606099512,1
M554988,1
201501276748,1
M815667,1
201405065002,1
201505297526,1
201710252242,1
201302120047,1
201410219527,1
201505206788,1
M719527,1
201710050551,1
201709199027,1
201410017749,1
201507010419,1
201406259400,1
201507141456,1
201509157023,1
M859107,1
201710231999,1
M704667,1
201702149375,1
M781988,1
201506048184,2
201601076570,1
201406269590,1
M852627,1
201705126421,2
201605046504,2
201607263338,1
201704063321,1
201406027191,1
M508607,2
201608316427,1
201310219772,1
201610210856,1
201709299944,1
M828587,1
M438350,1
M494448,3
201501145741,1
M603487,1
201508113958,1
201711033028,1
201501165961,1
201611031797,1
201301097546,1
201507091086,1
201612306374,1
201605167502,1
201306149616,1
201307222348,1
201312275153,1
201802080771,1
M738688,1
201709269570,1
201309106411,1
201705055774,1
201508285588,1
201701268050,1
201707242677,1
M671547,1
M381487,1
M428727,1
201710252267,2
201311081563,1
201312113894,1
201604255636,1
201307303099,1
M677408,1
201308063600,1
201506189335,2
201707263021,1
201409116067,1
201711295054,1
201502097850,1
M631447,1
201601046286,1
M561727,1
M458947,1
M468087,1
201312033217,1
M733867,1
201505216874,1
201501236596,1
201612013848,1
201503201527,1
201505075604,1
M645407,1
201308154433,1
201706300765,1
201303111876,1
M769547,1
201509187370,1
201701137130,1
201711284899,1
201404244019,1
M845747,1
201608245872,1
201612094558,1
201410249900,1
201603182428,1
201408204252,1
201511051838,1
201310240175,1
201412083249,1
201411071008,1
201802050315,1
201801037752,1
201710040428,1
201305298077,1
M680591,1
201707101324,1
201503171070,1
201707192351,1
201604124491,1
201308275385,1
201612134763,1
201711133803,1
201701116987,1
201310179501,1
201702038585,1
201705035498,1
201311151975,1
201709117463,1
201404244046,1
201708043956,1
201801239225,1
201304164722,1
201611041959,1
201511122473,1
M609187,1
201704204507,1
201311212522,1
M806387,1
201407231971,1
M395567,1
201511102243,1
201705045752,1
201508275482,1
201710201815,1
M372287,1
201712015284,1
201704033009,2
201709299922,1
201308265197,1
M745069,1
M696908,1
201405165980,1
201506249783,1
M523427,1
201410098568,1
201308214913,1
201607051586,1
201509167180,1
201505146366,1
201501155861,1
201412083284,1
201311010917,1
201604265730,1
201703070881,1
201711063208,1
201402077994,1
201402108207,1
M528127,1
M748107,1
201701066706,1
M545627,1
201412153717,1
201609147659,1
201305207401,1
M580607,1
201706270470,1
201309257697,1
201311121667,1
201603283180,1
201706300857,1
201311212503,1
M612787,1
201709219238,1
M514847,1
201609066811,1
201303111901,1
M606847,1
201708316560,2
201605258237,1
201512145101,1
201709290032,1
201408153919,1
201402118235,1
M514990,1
201403191147,1
201707192316,1
201402289573,1
201309277975,1
201502249217,1
201708255997,1
201308154380,1
201303071670,1
201605127226,1
M717207,1
201402289614,1
201408012807,1
201802050391,1
201405296972,1
M731108,1
M655167,1
201709087400,1
201510200239,1
201412093357,1
201702109191,2
M713515,1
201612134793,1
201404254160,1
201308124054,1
M705288,1
201707131788,1
201307151865,1
201412173904,1
M638329,1
201502208940,1
201708316539,1
201404113088,1
201509025913,1
M850307,1
M366971,1
201712277435,1
201609208199,1
201606099554,2
201309237532,1
201311141875,1
201710121087,2
201705227241,1
201307222447,1
201510220452,1
201301147850,2
201512225751,1
201512225691,1
201402138502,1
M712888,1
201508174479,1
201308073671,1
201302089833,1
201506118775,1
201602129529,1
201306038423,1
201602018493,2
201507080978,1
201602119335,1
201507282700,1
201503312433,1
201405307125,1
201307111547,1
201607142294,1
M650047,1
M799927,2
201701197464,2
201505085852,1
M581347,1
201801199003,1
M696648,1
201707192373,1
201601056384,1
201303081783,1
201503312406,1
201608114836,1
201710060638,1
201412194163,1
M710648,1
201509156988,1
201309177048,1
201602018483,1
201305076267,1
M690047,1
201504083130,1
201706169620,1
201505065498,1
201405085201,3
201703201849,1
201706220098,1
201408083430,1
201412123667,1
201506098556,1
201408073261,1
201305136699,1
201507313056,1
201302049444,1
M518667,1
201508184556,1
201501075085,2
201701308199,1
201603222777,1
201407252153,1
M882107,1
201701177255,1
201702280349,1
201510068992,1
M407227,2
201401025490,1
201405085264,1
201602250559,1
M667207,1
201603283161,2
201501226450,1
201705317997,1
201511172891,1
M829047,1
201708165024,1
201408063202,1
201412163858,1
201410108690,1
201308063660,1
201711073326,1
201611042013,1
201505297470,1
201504224314,1
201704204425,1
201602129457,1
M815472,1
201406107963,1
201701066697,1
201508063608,1
201302140248,1
201612013843,1
201402138507,1
M628427,1
201707101412,1
201711083536,1
201502057647,1
201609137486,1
M818447,1
201507070814,1
201401075742,1
201503171156,1
201706209759,2
M645287,1
201708114612,1
201509157009,1
M682268,1
201604013784,6
201410179261,1
201303142215,1
201310078695,1
201705257643,1
201507242348,1
201306280734,1
201801128493,1
201403271796,1
201408143853,1
201704103570,1
M399567,1
M497187,1
201510200184,1
M852347,1
201410249815,1
201707283282,1
201503060181,1
M723771,1
201309126674,1
201604053961,1
201704204502,1
201510260790,2
201502249182,1
201711174324,1
201512034074,1
201411101078,1
201601086645,1
201309096323,1
M863407,1
201709127770,1
201408274830,1
201305015896,1
201611183156,1
201608245875,1
201301097592,1
201510159842,1
201706290685,1
201401106053,2
201409307633,1
201612134786,1
201606170214,1
201510169925,1
M814828,1
201501236505,1
201710161335,2
201603041268,1
201705176788,1
M712788,1
201310280439,1
M846927,1
201407302479,1
201609238612,1
M876609,2
M405067,1
201404032342,1
201410300322,2
201510149695,1
201404042421,1
201505156455,1
201307161995,2
201607192687,1
201608154977,1
M820548,1
M493027,1
M428627,1
201801098167,1
201502279610,1
201303252916,1
201404153207,1
201801047890,1
201302059504,1
201310239983,1
201404032375,1
201307121742,1
201707051021,1
201402037684,1
201612165139,1
201802222051,1
201704133927,1
M850847,1
201301258782,1
201709158724,1
M420227,1
201801229153,1
201604285917,1
M726267,1
201711143986,1
201712055580,1
201611172956,1
201607142351,1
201603293385,1
201502279484,1
201607132251,1
201512296023,1
201706300820,1
M792508,1
201309247542,1
201511031643,1
201306149634,1
201612306373,2
201708286113,1
201706260374,1
M825067,2
201603283228,1
201709158715,2
201304124424,1
M714509,1
201309136830,1
M575768,1
201511021458,1
201311273047,1
M857607,1
201408143791,1
201607263408,1
201510169896,1
201304104174,1
201701106873,1
201604124523,1
201508043232,1
201410148752,1
201505055392,1
201605187724,1
201309247563,1
201702229869,1
M729028,1
201407010198,2
201403201278,1
M661787,1
201309187178,1
M765488,1
201302210620,1
201710181567,1
201606149842,1
201306210186,1
201307161901,1
M480348,1
201304114334,1
201711033119,1
M509207,1
201306200110,1
M681609,1
M376047,1
201312315408,1
201609218388,1
201307031055,1
M622607,1
M873467,1
201801199032,1
201312063550,1
201612225696,1
201508214979,1
201307222473,1
201607283646,1
201606149858,1
201612024079,1
201310088804,1
201404092802,1
M771328,1
M727527,1
M579787,1
201501216297,1
M627208,1
201709198890,1
M792527,1
M484247,1
201311121654,1
201312113919,1
201801027676,1
201404022277,1
201505226982,1
201402219077,1
201401085817,2
201309096287,1
201304245367,1
201605258293,1
201709289822,1
201402128381,1
201507272511,1
M560787,1
M495768,1
M654607,1
201405286873,1
201504274744,1
M594327,1
201307172045,1
201403261716,1
201405166046,1
201508194666,1
201308083766,1
201602240352,1
201504143583,1
M755487,1
201703282537,1
201509046170,1
201801309880,1
201508134210,1
201509298268,1
201509096487,1
201701308203,1
M499307,1
201609137570,1
201709016652,1
201309035808,1
M871688,1
201705156569,2
201607111981,1
201506088435,1
201305237779,1
201706129016,1
M808249,1
201503171086,1
M627869,1
201706018197,1
M541148,1
201403059894,1
201612064261,1
M679530,1
201609147688,1
201609127382,1
201604134660,1
201508194735,1
201310179551,1
201312234815,1
201707141929,1
201512316210,1
201310159185,1
201403140717,1
201501206088,1
201509146799,1
201709148282,1
M581307,1
201506229513,1
M814388,1
201409105934,1
201312244990,1
201506048147,2
201308214927,1
201512013883,1
201607081836,1
201612215617,1
M600787,1
201401085851,1
201504234382,1
201312113973,1
201409307726,1
201705197118,1
M872127,1
201410169145,1
201511041663,1
201403060096,1
201610039411,1
M843907,1
201306179690,1
201612124688,1
M872607,1
201802020247,1
201404042447,2
201703091061,1
201610311460,1
201605036369,1
201402269387,1
M545367,1
201505146305,1
201503231636,1
201605258331,1
201706139142,1
M822947,1
M892687,1
201411060873,1
M780287,1
201604215380,1
201311010950,1
201301188309,1
201506199443,1
201303132149,1
201405155794,2
201306129328,1
201602099186,1
201307303167,1
201601197341,1
201601267938,1
201510159751,1
201708185290,1
201609167941,1
201512185459,1
201610120052,1
201406047448,1
201309277986,1
M576648,1
201609157847,1
201411202102,1
201410179258,1
201310088719,1
M850007,1
201411252517,1
M388807,1
201311212525,1
201510079039,1
M571027,1
201702038564,1
201406097837,1
201602048865,2
201503302272,1
201605177645,1
201302250864,1
201601147107,2
201509237784,1
201410179201,1
201509106663,1
201601278123,1
201609228571,1
201509086374,1
201309035775,1
201502259328,2
M848467,1
201610079838,1
201411030492,1
201309035762,1
201310018198,2
201802161508,1
201506249793,1
201402259223,1
M689567,1
201308295559,1
201603010877,1
M622128,1
201705025428,1
M516048,1
201504022659,1
201308265237,1
201506098494,1
201406107993,1
M656247,1
201703312875,2
201305207373,1
201712156567,1
201701106893,1
M550287,1
201802070666,1
201304083945,1
201309045870,2
201506038016,2
201704214534,1
M632629,1
201502259320,1
M417147,1
M641307,1
201602190044,1
201501307159,1
201602290733,1
201709229287,1
201309126651,1
M686267,2
201505216925,1
201503060140,1
201702219750,3
201705085969,1
M712767,1
201506300298,1
M893447,1
201708316510,1
201609299185,1
201404244120,1
201306139508,1
201609228521,1
M568147,1
201406209022,1
201307010841,1
201403170937,2
201406198828,1
201607132227,1
M580109,2
201404244099,1
201501226347,1
201307292933,1
201705106263,2
201403201209,1
201801098158,1
201512094612,1
201612155033,1
201401297300,1
201709056827,1
201401287183,1
201801027688,1
M717967,1
201412184045,1
201710060592,1
201403211393,1
201507302906,1
201611223317,2
M711587,1
201603111865,2
201708114655,3
M425867,1
201311121723,1
201403060026,1
201311252770,1
201611152811,1
201607273484,1
201509237830,1
M611047,1
201401075733,1
201606099570,1
201702139317,2
201703302794,1
201506058221,1
201411212209,1
201802070709,1
M767788,1
201603031136,1
201403060105,1
201310028227,1
201603010845,1
201602129557,1
M885767,1
201412173965,1
201405236656,1
201801188899,1
201610120073,1
M492189,1
M629272,1
M628687,1
201301188320,1
201304114294,1
201801108334,1
201502047556,1
201611042014,1
201505277267,1
201302150347,4
M718007,1
201411141516,1
201708013489,1
201504093239,1
M766728,1
201410169163,1
201402047773,1
201507161691,1
201609309312,1
M508127,1
201609026690,1
201411121223,1
201509217502,1
201708225516,1
201606109699,1
201705307864,1
201601288237,1
201510301273,1
M666388,1
M726367,1
201708023678,1
201607192731,1
M761407,1
201510079057,2
201506290257,2
M637889,1
201706058452,1
201503181254,1
201303041376,1
201301117795,1
M852307,1
201605177660,1
201610039341,1
201603253064,1
201505186612,1
M417527,2
201303071698,1
201506118785,1
201610120113,1
201305177264,1
201506037955,1
201504143584,1
M829907,1
201605137458,2
M486467,1
201303132146,1
201407292435,1
M760407,1
201605107058,1
201503049927,1
M649727,1
201508073728,1
201710050457,1
M589127,1
201506017691,1
M497668,1
201610311565,1
201607011420,1
201302190401,1
M389507,1
201312103794,1
201703272432,1
201305167115,1
201411171714,1
201404082709,1
M830329,1
201306179647,1
201506037936,1
201706149300,1
201404244042,1
201511253653,1
201312134173,1
M834508,1
201411212274,1
201304255406,1
201711083459,1
201410239774,1
201511122464,1
201505136253,2
201406188730,1
201608034042,1
201510099389,1
201511203258,1
201705227267,1
201307242652,3
201411262567,1
M780932,1
201612165169,1
201707192298,1
201710262359,1
M711129,1
201802141305,1
M570827,1
201511253633,1
M866627,1
201701197450,1
201301238559,4
201609127449,1
201301309117,1
201512104657,1
201706028303,1
201707101422,1
201304265574,1
201303081816,1
M889407,1
201409297586,1
M852008,1
201704053219,1
201401247033,1
201710060578,1
M679667,1
201709219258,1
M778747,1
201706129065,1
201407242081,1
201611102468,1
201602290822,1
201503130784,1
M679007,1
201701207614,1
M531007,1
201502097804,1
201705237364,1
201308093918,1
